-1953718434;8,03999999999994;4
-1953718434;8,05999999999993;7
-1953718434;8,07999999999993;3
-1953718434;8,09999999999993;7
-1953718434;8,11999999999993;10
-1953718434;8,13999999999993;10
-1953718434;8,15999999999993;7
-1953718434;8,17999999999993;10
-1953718434;8,19999999999993;10
-1953718434;8,21999999999993;9
-1953718434;8,23999999999993;14
-1953718434;8,25999999999993;5
-1953718434;8,27999999999993;7
-1953718434;8,29999999999993;9
-1953718434;8,31999999999993;8
-1953718434;8,33999999999993;9
-1953718434;8,35999999999993;6
-1953718434;8,37999999999993;5
-1953718434;8,39999999999993;4
-1953718434;8,41999999999993;9
-1953718434;8,43999999999993;5
-1953718434;8,45999999999993;10
-1953718434;8,47999999999993;9
-1953718434;8,49999999999993;3
-1953718434;8,51999999999992;1
-1953718434;8,53999999999992;4
-1953718434;8,55999999999992;6
-1953718434;8,57999999999992;6
-1953718434;8,59999999999992;6
-1953718434;8,61999999999992;5
-1953718434;8,63999999999992;11
-1953718434;8,65999999999992;5
-1953718434;8,67999999999992;7
-1953718434;8,69999999999992;4
-1953718434;8,71999999999992;6
-1953718434;8,73999999999992;7
-1953718434;8,75999999999992;10
-1953718434;8,77999999999992;10
-1953718434;8,79999999999992;4
-1953718434;8,81999999999992;9
-1953718434;8,83999999999992;6
-1953718434;8,85999999999992;9
-1953718434;8,87999999999992;6
-1953718434;8,89999999999992;10
-1953718434;8,91999999999992;6
-1953718434;8,93999999999992;7
-1953718434;8,95999999999992;7
-1953718434;8,97999999999992;11
-1953718434;8,99999999999991;7
-1953718434;9,01999999999991;6
-1953718434;9,03999999999991;5
-1953718434;9,05999999999991;5
-1953718434;9,07999999999991;8
-1953718434;9,09999999999991;3
-1953718434;9,11999999999991;6
-1953718434;9,13999999999991;4
-1953718434;9,15999999999991;5
-1953718434;9,17999999999991;10
-1953718434;9,19999999999991;3
-1953718434;9,21999999999991;6
-1953718434;9,23999999999991;4
-1953718434;9,25999999999991;9
-1953718434;9,27999999999991;3
-1953718434;9,29999999999991;8
-1953718434;9,31999999999991;6
-1953718434;9,33999999999991;8
-1953718434;9,35999999999991;5
-1953718434;9,37999999999991;3
-1953718434;9,39999999999991;4
-1953718434;9,41999999999991;7
-1953718434;9,43999999999991;2
-1953718434;9,4599999999999;5
-1953718434;9,4799999999999;4
-1953718434;9,4999999999999;7
-1953718434;9,5199999999999;5
-1953718434;9,5399999999999;7
-1953718434;9,5599999999999;9
-1953718434;9,5799999999999;8
-1953718434;9,5999999999999;6
-1953718434;9,6199999999999;5
-1953718434;9,6399999999999;5
-1953718434;9,6599999999999;9
-1953718434;9,6799999999999;7
-1953718434;9,6999999999999;9
-1953718434;9,7199999999999;5
-1953718434;9,7399999999999;10
-1953718434;9,7599999999999;7
-1953718434;9,7799999999999;8
-1953718434;9,7999999999999;8
-1953718434;9,8199999999999;5
-1953718434;9,8399999999999;7
-1953718434;9,8599999999999;7
-1953718434;9,8799999999999;5
-1953718434;9,8999999999999;9
-1953718434;9,9199999999999;4
-1953718434;9,93999999999989;6
-1953718434;9,95999999999989;9
-1953718434;9,97999999999989;7
-1953718434;9,99999999999989;5
-1953718434;10,0199999999999;9
-1953718434;10,0399999999999;7
-1953718434;10,0599999999999;6
-1953718434;10,0799999999999;4
-1953718434;10,0999999999999;6
-1953718434;10,1199999999999;13
-1953718434;10,1399999999999;7
-1953718434;10,1599999999999;8
-1953718434;10,1799999999999;5
-1953718434;10,1999999999999;4
-1953718434;10,2199999999999;9
-1953718434;10,2399999999999;9
-1953718434;10,2599999999999;5
-1953718434;10,2799999999999;6
-1953718434;10,2999999999999;6
-1953718434;10,3199999999999;3
-1953718434;10,3399999999999;4
-1953718434;10,3599999999999;3
-1953718434;10,3799999999999;5
-1953718434;10,3999999999999;9
-1953718434;10,4199999999999;16
-1953718434;10,4399999999999;6
-1953718434;10,4599999999999;1
-1953718434;10,4799999999999;7
-1953718434;10,4999999999999;2
-1953718434;10,5199999999999;4
-1953718434;10,5399999999999;5
-1953718434;10,5599999999999;10
-1953718434;10,5799999999999;9
-1953718434;10,5999999999999;5
-1953718434;10,6199999999999;7
-1953718434;10,6399999999999;7
-1953718434;10,6599999999999;8
-1953718434;10,6799999999999;7
-1953718434;10,6999999999999;8
-1953718434;10,7199999999999;6
-1953718434;10,7399999999999;12
-1953718434;10,7599999999999;11
-1953718434;10,7799999999999;3
-1953718434;10,7999999999999;8
-1953718434;10,8199999999999;11
-1953718434;10,8399999999999;12
-1953718434;10,8599999999999;5
-1953718434;10,8799999999999;9
-1953718434;10,8999999999999;16
-1953718434;10,9199999999999;19
-1953718434;10,9399999999999;14
-1953718434;10,9599999999999;10
-1953718434;10,9799999999999;11
-1953718434;10,9999999999999;18
-1953718434;11,0199999999999;11
-1953718434;11,0399999999999;16
-1953718434;11,0599999999999;28
-1953718434;11,0799999999999;37
-1953718434;11,0999999999999;31
-1953718434;11,1199999999999;40
-1953718434;11,1399999999999;50
-1953718434;11,1599999999999;53
-1953718434;11,1799999999999;50
-1953718434;11,1999999999999;53
-1953718434;11,2199999999999;44
-1953718434;11,2399999999999;30
-1953718434;11,2599999999999;30
-1953718434;11,2799999999999;20
-1953718434;11,2999999999999;11
-1953718434;11,3199999999999;9
-1953718434;11,3399999999999;16
-1953718434;11,3599999999999;7
-1953718434;11,3799999999999;15
-1953718434;11,3999999999999;11
-1953718434;11,4199999999999;7
-1953718434;11,4399999999999;7
-1953718434;11,4599999999999;11
-1953718434;11,4799999999999;6
-1953718434;11,4999999999999;7
-1953718434;11,5199999999999;10
-1953718434;11,5399999999999;7
-1953718434;11,5599999999999;11
-1953718434;11,5799999999999;8
-1953718434;11,5999999999999;14
-1953718434;11,6199999999999;8
-1953718434;11,6399999999999;12
-1953718434;11,6599999999999;7
-1953718434;11,6799999999999;7
-1953718434;11,6999999999999;5
-1953718434;11,7199999999999;2
-1953718434;11,7399999999999;6
-1953718434;11,7599999999999;11
-1953718434;11,7799999999999;5
-1953718434;11,7999999999999;7
-1953718434;11,8199999999999;9
-1953718434;11,8399999999999;6
-1953718434;11,8599999999999;5
-1953718434;11,8799999999998;11
-1953718434;11,8999999999998;7
-1953718434;11,9199999999998;8
-1953718434;11,9399999999999;8
-1953718434;11,9599999999998;9
-1953718434;11,9799999999999;4
-1953718434;11,9999999999999;5
-1953718434;12,0199999999999;9
-1953718434;12,0399999999998;7
-1953718434;12,0599999999998;11
-1953718434;12,0799999999998;7
-1953718434;12,0999999999999;8
-1953718434;12,1199999999999;9
-1953718434;12,1399999999998;10
-1953718434;12,1599999999999;3
-1953718434;12,1799999999999;11
-1953718434;12,1999999999999;7
-1953718434;12,2199999999998;7
-1953718434;12,2399999999998;10
-1953718434;12,2599999999998;8
-1953718434;12,2799999999998;10
-1953718434;12,2999999999998;7
-1953718434;12,3199999999998;6
-1953718434;12,3399999999998;3
-1953718434;12,3599999999998;7
-1953718434;12,3799999999998;11
-1953718434;12,3999999999998;4
-1953718434;12,4199999999998;5
-1953718434;12,4399999999998;10
-1953718434;12,4599999999998;10
-1953718434;12,4799999999998;5
-1953718434;12,4999999999998;3
-1953718434;12,5199999999998;10
-1953718434;12,5399999999998;12
-1953718434;12,5599999999998;9
-1953718434;12,5799999999998;9
-1953718434;12,5999999999998;12
-1953718434;12,6199999999998;7
-1953718434;12,6399999999998;8
-1953718434;12,6599999999998;6
-1953718434;12,6799999999998;11
-1953718434;12,6999999999998;18
-1953718434;12,7199999999998;10
-1953718434;12,7399999999998;16
-1953718434;12,7599999999998;13
-1953718434;12,7799999999998;12
-1953718434;12,7999999999998;12
-1953718434;12,8199999999998;17
-1953718434;12,8399999999998;9
-1953718434;12,8599999999998;12
-1953718434;12,8799999999998;13
-1953718434;12,8999999999998;15
-1953718434;12,9199999999998;13
-1953718434;12,9399999999998;13
-1953718434;12,9599999999998;11
-1953718434;12,9799999999998;7
-1953718434;12,9999999999998;12
-1953718434;13,0199999999998;11
-1953718434;13,0399999999998;9
-1953718434;13,0599999999998;6
-1953718434;13,0799999999998;7
-1953718434;13,0999999999998;6
-1953718434;13,1199999999998;6
-1953718434;13,1399999999998;9
-1953718434;13,1599999999998;12
-1953718434;13,1799999999998;11
-1953718434;13,1999999999998;12
-1953718434;13,2199999999998;1
-1953718434;13,2399999999998;11
-1953718434;13,2599999999998;10
-1953718434;13,2799999999998;6
-1953718434;13,2999999999998;5
-1953718434;13,3199999999998;12
-1953718434;13,3399999999998;11
-1953718434;13,3599999999998;7
-1953718434;13,3799999999998;2
-1953718434;13,3999999999998;13
-1953718434;13,4199999999998;8
-1953718434;13,4399999999998;7
-1953718434;13,4599999999998;10
-1953718434;13,4799999999998;6
-1953718434;13,4999999999998;4
-1953718434;13,5199999999998;7
-1953718434;13,5399999999998;9
-1953718434;13,5599999999998;10
-1953718434;13,5799999999998;8
-1953718434;13,5999999999998;4
-1953718434;13,6199999999998;8
-1953718434;13,6399999999998;4
-1953718434;13,6599999999998;9
-1953718434;13,6799999999998;5
-1953718434;13,6999999999998;5
-1953718434;13,7199999999998;6
-1953718434;13,7399999999998;11
-1953718434;13,7599999999998;5
-1953718434;13,7799999999998;5
-1953718434;13,7999999999998;7
-1953718434;13,8199999999998;12
-1953718434;13,8399999999998;6
-1953718434;13,8599999999998;8
-1953718434;13,8799999999998;6
-1953718434;13,8999999999998;7
-1953718434;13,9199999999998;12
-1953718434;13,9399999999998;5
-1953718434;13,9599999999998;12
-1953718434;13,9799999999998;9
-1953718434;13,9999999999998;11
-1953718434;14,0199999999998;9
-1953718434;14,0399999999998;12
-1953718434;14,0599999999998;8
-1953718434;14,0799999999998;7
-1953718434;14,0999999999998;8
-1953718434;14,1199999999998;14
-1953718434;14,1399999999998;9
-1953718434;14,1599999999998;7
-1953718434;14,1799999999998;8
-1953718434;14,1999999999998;9
-1953718434;14,2199999999998;16
-1953718434;14,2399999999998;13
-1953718434;14,2599999999998;4
-1953718434;14,2799999999998;5
-1953718434;14,2999999999998;7
-1953718434;14,3199999999998;5
-1953718434;14,3399999999998;9
-1953718434;14,3599999999998;7
-1953718434;14,3799999999998;8
-1953718434;14,3999999999998;6
-1953718434;14,4199999999998;4
-1953718434;14,4399999999998;13
-1953718434;14,4599999999998;7
-1953718434;14,4799999999998;8
-1953718434;14,4999999999998;6
-1953718434;14,5199999999998;14
-1953718434;14,5399999999998;2
-1953718434;14,5599999999998;7
-1953718434;14,5799999999998;12
-1953718434;14,5999999999998;5
-1953718434;14,6199999999998;12
-1953718434;14,6399999999998;6
-1953718434;14,6599999999998;11
-1953718434;14,6799999999998;5
-1953718434;14,6999999999998;7
-1953718434;14,7199999999998;9
-1953718434;14,7399999999998;4
-1953718434;14,7599999999998;9
-1953718434;14,7799999999998;6
-1953718434;14,7999999999998;7
-1953718434;14,8199999999998;10
-1953718434;14,8399999999998;8
-1953718434;14,8599999999998;10
-1953718434;14,8799999999998;8
-1953718434;14,8999999999998;5
-1953718434;14,9199999999998;7
-1953718434;14,9399999999998;7
-1953718434;14,9599999999998;9
-1953718434;14,9799999999998;8
-1953718434;14,9999999999998;7
-1953718434;15,0199999999998;10
-1953718434;15,0399999999998;10
-1953718434;15,0599999999998;6
-1953718434;15,0799999999998;11
-1953718434;15,0999999999998;6
-1953718434;15,1199999999998;7
-1953718434;15,1399999999998;4
-1953718434;15,1599999999998;9
-1953718434;15,1799999999998;9
-1953718434;15,1999999999998;9
-1953718434;15,2199999999998;12
-1953718434;15,2399999999998;11
-1953718434;15,2599999999998;7
-1953718434;15,2799999999998;6
-1953718434;15,2999999999998;9
-1953718434;15,3199999999998;13
-1953718434;15,3399999999998;6
-1953718434;15,3599999999998;9
-1953718434;15,3799999999998;10
-1953718434;15,3999999999998;13
-1953718434;15,4199999999998;18
-1953718434;15,4399999999998;12
-1953718434;15,4599999999998;10
-1953718434;15,4799999999998;8
-1953718434;15,4999999999998;13
-1953718434;15,5199999999998;7
-1953718434;15,5399999999998;12
-1953718434;15,5599999999998;14
-1953718434;15,5799999999998;8
-1953718434;15,5999999999998;9
-1953718434;15,6199999999998;7
-1953718434;15,6399999999998;7
-1953718434;15,6599999999998;11
-1953718434;15,6799999999998;10
-1953718434;15,6999999999998;6
-1953718434;15,7199999999998;8
-1953718434;15,7399999999998;3
-1953718434;15,7599999999998;11
-1953718434;15,7799999999998;5
-1953718434;15,7999999999998;14
-1953718434;15,8199999999998;7
-1953718434;15,8399999999998;12
-1953718434;15,8599999999998;8
-1953718434;15,8799999999998;7
-1953718434;15,8999999999998;13
-1953718434;15,9199999999998;9
-1953718434;15,9399999999998;11
-1953718434;15,9599999999998;8
-1953718434;15,9799999999998;7
-1953718434;15,9999999999998;8
-1953718434;16,0199999999998;7
-1953718434;16,0399999999998;13
-1953718434;16,0599999999998;12
-1953718434;16,0799999999998;10
-1953718434;16,0999999999998;15
-1953718434;16,1199999999998;10
-1953718434;16,1399999999998;11
-1953718434;16,1599999999998;7
-1953718434;16,1799999999998;12
-1953718434;16,1999999999998;15
-1953718434;16,2199999999998;10
-1953718434;16,2399999999998;14
-1953718434;16,2599999999998;17
-1953718434;16,2799999999998;14
-1953718434;16,2999999999998;8
-1953718434;16,3199999999998;8
-1953718434;16,3399999999998;9
-1953718434;16,3599999999998;11
-1953718434;16,3799999999998;6
-1953718434;16,3999999999998;9
-1953718434;16,4199999999998;18
-1953718434;16,4399999999998;3
-1953718434;16,4599999999998;13
-1953718434;16,4799999999998;10
-1953718434;16,4999999999998;12
-1953718434;16,5199999999998;17
-1953718434;16,5399999999998;14
-1953718434;16,5599999999998;15
-1953718434;16,5799999999998;11
-1953718434;16,5999999999998;3
-1953718434;16,6199999999998;9
-1953718434;16,6399999999998;7
-1953718434;16,6599999999998;10
-1953718434;16,6799999999998;7
-1953718434;16,6999999999998;14
-1953718434;16,7199999999998;10
-1953718434;16,7399999999997;15
-1953718434;16,7599999999997;7
-1953718434;16,7799999999997;12
-1953718434;16,7999999999997;7
-1953718434;16,8199999999997;5
-1953718434;16,8399999999997;6
-1953718434;16,8599999999997;4
-1953718434;16,8799999999997;13
-1953718434;16,8999999999997;8
-1953718434;16,9199999999997;12
-1953718434;16,9399999999997;9
-1953718434;16,9599999999997;10
-1953718434;16,9799999999997;9
-1953718434;16,9999999999997;11
-1953718434;17,0199999999997;6
-1953718434;17,0399999999997;5
-1953718434;17,0599999999997;12
-1953718434;17,0799999999997;10
-1953718434;17,0999999999997;8
-1953718434;17,1199999999997;8
-1953718434;17,1399999999997;11
-1953718434;17,1599999999997;12
-1953718434;17,1799999999997;10
-1953718434;17,1999999999997;14
-1953718434;17,2199999999997;5
-1953718434;17,2399999999997;10
-1953718434;17,2599999999997;12
-1953718434;17,2799999999997;12
-1953718434;17,2999999999997;9
-1953718434;17,3199999999997;14
-1953718434;17,3399999999997;11
-1953718434;17,3599999999997;16
-1953718434;17,3799999999997;20
-1953718434;17,3999999999997;6
-1953718434;17,4199999999997;8
-1953718434;17,4399999999997;9
-1953718434;17,4599999999997;7
-1953718434;17,4799999999997;8
-1953718434;17,4999999999997;13
-1953718434;17,5199999999997;13
-1953718434;17,5399999999997;9
-1953718434;17,5599999999997;10
-1953718434;17,5799999999997;6
-1953718434;17,5999999999997;11
-1953718434;17,6199999999997;7
-1953718434;17,6399999999997;7
-1953718434;17,6599999999997;8
-1953718434;17,6799999999997;8
-1953718434;17,6999999999997;10
-1953718434;17,7199999999997;9
-1953718434;17,7399999999997;15
-1953718434;17,7599999999997;5
-1953718434;17,7799999999997;14
-1953718434;17,7999999999997;8
-1953718434;17,8199999999997;13
-1953718434;17,8399999999997;16
-1953718434;17,8599999999997;13
-1953718434;17,8799999999997;14
-1953718434;17,8999999999997;10
-1953718434;17,9199999999997;14
-1953718434;17,9399999999997;11
-1953718434;17,9599999999997;13
-1953718434;17,9799999999997;13
-1953718434;17,9999999999997;8
-1953718434;18,0199999999997;13
-1953718434;18,0399999999997;11
-1953718434;18,0599999999997;13
-1953718434;18,0799999999997;9
-1953718434;18,0999999999997;9
-1953718434;18,1199999999997;9
-1953718434;18,1399999999997;9
-1953718434;18,1599999999997;10
-1953718434;18,1799999999997;11
-1953718434;18,1999999999997;13
-1953718434;18,2199999999997;10
-1953718434;18,2399999999997;7
-1953718434;18,2599999999997;18
-1953718434;18,2799999999997;17
-1953718434;18,2999999999997;10
-1953718434;18,3199999999997;11
-1953718434;18,3399999999997;6
-1953718434;18,3599999999997;11
-1953718434;18,3799999999997;11
-1953718434;18,3999999999997;7
-1953718434;18,4199999999997;7
-1953718434;18,4399999999997;5
-1953718434;18,4599999999997;9
-1953718434;18,4799999999997;13
-1953718434;18,4999999999997;8
-1953718434;18,5199999999997;13
-1953718434;18,5399999999997;8
-1953718434;18,5599999999997;10
-1953718434;18,5799999999997;9
-1953718434;18,5999999999997;12
-1953718434;18,6199999999997;9
-1953718434;18,6399999999997;7
-1953718434;18,6599999999997;14
-1953718434;18,6799999999997;13
-1953718434;18,6999999999997;10
-1953718434;18,7199999999997;10
-1953718434;18,7399999999997;6
-1953718434;18,7599999999997;11
-1953718434;18,7799999999997;10
-1953718434;18,7999999999997;9
-1953718434;18,8199999999997;10
-1953718434;18,8399999999997;12
-1953718434;18,8599999999997;10
-1953718434;18,8799999999997;13
-1953718434;18,8999999999997;10
-1953718434;18,9199999999997;12
-1953718434;18,9399999999997;12
-1953718434;18,9599999999997;6
-1953718434;18,9799999999997;10
-1953718434;18,9999999999997;6
-1953718434;19,0199999999997;12
-1953718434;19,0399999999997;2
-1953718434;19,0599999999997;13
-1953718434;19,0799999999997;12
-1953718434;19,0999999999997;12
-1953718434;19,1199999999997;7
-1953718434;19,1399999999997;9
-1953718434;19,1599999999997;14
-1953718434;19,1799999999997;7
-1953718434;19,1999999999997;5
-1953718434;19,2199999999997;13
-1953718434;19,2399999999997;11
-1953718434;19,2599999999997;14
-1953718434;19,2799999999997;13
-1953718434;19,2999999999997;11
-1953718434;19,3199999999997;8
-1953718434;19,3399999999997;13
-1953718434;19,3599999999997;16
-1953718434;19,3799999999997;18
-1953718434;19,3999999999997;17
-1953718434;19,4199999999997;13
-1953718434;19,4399999999997;10
-1953718434;19,4599999999997;17
-1953718434;19,4799999999997;21
-1953718434;19,4999999999997;19
-1953718434;19,5199999999997;11
-1953718434;19,5399999999997;21
-1953718434;19,5599999999997;19
-1953718434;19,5799999999997;16
-1953718434;19,5999999999997;20
-1953718434;19,6199999999997;13
-1953718434;19,6399999999997;20
-1953718434;19,6599999999997;19
-1953718434;19,6799999999997;23
-1953718434;19,6999999999997;36
-1953718434;19,7199999999997;31
-1953718434;19,7399999999997;44
-1953718434;19,7599999999997;55
-1953718434;19,7799999999997;59
-1953718434;19,7999999999997;112
-1953718434;19,8199999999997;125
-1953718434;19,8399999999997;161
-1953718434;19,8599999999997;185
-1953718434;19,8799999999997;156
-1953718434;19,8999999999997;139
-1953718434;19,9199999999997;112
-1953718434;19,9399999999997;74
-1953718434;19,9599999999997;77
-1953718434;19,9799999999997;71
-1953718434;19,9999999999997;72
-1953718434;20,0199999999997;71
-1953718434;20,0399999999997;61
-1953718434;20,0599999999997;49
-1953718434;20,0799999999997;41
-1953718434;20,0999999999997;23
-1953718434;20,1199999999997;23
-1953718434;20,1399999999997;16
-1953718434;20,1599999999997;13
-1953718434;20,1799999999997;17
-1953718434;20,1999999999997;15
-1953718434;20,2199999999997;15
-1953718434;20,2399999999997;15
-1953718434;20,2599999999997;14
-1953718434;20,2799999999997;7
-1953718434;20,2999999999997;11
-1953718434;20,3199999999997;14
-1953718434;20,3399999999997;9
-1953718434;20,3599999999997;13
-1953718434;20,3799999999997;13
-1953718434;20,3999999999997;16
-1953718434;20,4199999999997;13
-1953718434;20,4399999999997;8
-1953718434;20,4599999999997;19
-1953718434;20,4799999999997;10
-1953718434;20,4999999999997;19
-1953718434;20,5199999999997;20
-1953718434;20,5399999999997;16
-1953718434;20,5599999999997;15
-1953718434;20,5799999999997;14
-1953718434;20,5999999999997;22
-1953718434;20,6199999999997;20
-1953718434;20,6399999999997;25
-1953718434;20,6599999999997;21
-1953718434;20,6799999999997;29
-1953718434;20,6999999999997;29
-1953718434;20,7199999999997;50
-1953718434;20,7399999999997;44
-1953718434;20,7599999999997;62
-1953718434;20,7799999999997;62
-1953718434;20,7999999999997;90
-1953718434;20,8199999999997;121
-1953718434;20,8399999999997;166
-1953718434;20,8599999999997;188
-1953718434;20,8799999999997;199
-1953718434;20,8999999999997;225
-1953718434;20,9199999999997;231
-1953718434;20,9399999999997;182
-1953718434;20,9599999999997;137
-1953718434;20,9799999999997;83
-1953718434;20,9999999999997;56
-1953718434;21,0199999999997;29
-1953718434;21,0399999999997;18
-1953718434;21,0599999999997;17
-1953718434;21,0799999999997;18
-1953718434;21,0999999999997;10
-1953718434;21,1199999999997;22
-1953718434;21,1399999999997;14
-1953718434;21,1599999999997;17
-1953718434;21,1799999999997;16
-1953718434;21,1999999999997;9
-1953718434;21,2199999999997;24
-1953718434;21,2399999999997;16
-1953718434;21,2599999999997;16
-1953718434;21,2799999999997;17
-1953718434;21,2999999999997;12
-1953718434;21,3199999999997;10
-1953718434;21,3399999999997;13
-1953718434;21,3599999999997;14
-1953718434;21,3799999999997;17
-1953718434;21,3999999999997;9
-1953718434;21,4199999999996;16
-1953718434;21,4399999999996;14
-1953718434;21,4599999999996;16
-1953718434;21,4799999999996;15
-1953718434;21,4999999999996;18
-1953718434;21,5199999999996;9
-1953718434;21,5399999999996;20
-1953718434;21,5599999999996;15
-1953718434;21,5799999999996;13
-1953718434;21,5999999999996;12
-1953718434;21,6199999999996;7
-1953718434;21,6399999999996;11
-1953718434;21,6599999999996;23
-1953718434;21,6799999999996;11
-1953718434;21,6999999999996;6
-1953718434;21,7199999999996;4
-1953718434;21,7399999999996;19
-1953718434;21,7599999999996;21
-1953718434;21,7799999999996;10
-1953718434;21,7999999999996;13
-1953718434;21,8199999999996;9
-1953718434;21,8399999999996;16
-1953718434;21,8599999999996;15
-1953718434;21,8799999999996;13
-1953718434;21,8999999999996;16
-1953718434;21,9199999999996;10
-1953718434;21,9399999999996;12
-1953718434;21,9599999999996;20
-1953718434;21,9799999999996;7
-1953718434;21,9999999999996;12
-1953718434;22,0199999999996;14
-1953718434;22,0399999999996;14
-1953718434;22,0599999999996;9
-1953718434;22,0799999999996;12
-1953718434;22,0999999999996;17
-1953718434;22,1199999999996;17
-1953718434;22,1399999999996;10
-1953718434;22,1599999999996;17
-1953718434;22,1799999999996;18
-1953718434;22,1999999999996;13
-1953718434;22,2199999999996;15
-1953718434;22,2399999999996;15
-1953718434;22,2599999999996;11
-1953718434;22,2799999999996;22
-1953718434;22,2999999999996;14
-1953718434;22,3199999999996;10
-1953718434;22,3399999999996;14
-1953718434;22,3599999999996;12
-1953718434;22,3799999999996;10
-1953718434;22,3999999999996;12
-1953718434;22,4199999999996;17
-1953718434;22,4399999999996;11
-1953718434;22,4599999999996;15
-1953718434;22,4799999999996;23
-1953718434;22,4999999999996;14
-1953718434;22,5199999999996;17
-1953718434;22,5399999999996;9
